phi,coronal,sagittal,phi,torque_cor,torque_sag,phi,back_left,back_right,phi,front_left,front_right,
0.782857,0.034605,0.606814,0.782857,0.571227,0,0.782857,16.1116,266.412,0.782857,0,183.062
0.783571,0.127264,0.617032,0.783571,0,0,0.783571,44.3528,250.637,0.783571,16.4894,166.599
0.784286,0.0347775,0.606385,0.784286,0.521011,0,0.784286,16.2216,266.62,0.784286,0,183.598
0.785,0.126823,0.616735,0.785,0,0,0.785,44.3942,250.907,0.785,16.3307,167.182
0.785714,0.0349521,0.606014,0.785714,0.470175,0,0.785714,16.3336,266.865,0.785714,0,184.115
0.786429,0.126372,0.616498,0.786429,0,0,0.786429,44.4362,251.215,0.786429,16.1676,167.747
0.787143,0.0351309,0.605706,0.787143,0.418048,0,0.787143,16.4486,267.148,0.787143,0,184.611
0.787857,0.125906,0.616323,0.787857,0,0,0.787857,44.4774,251.562,0.787857,15.9993,168.293
0.788571,0.0353111,0.60546,0.788571,0.365593,0,0.788571,16.5652,267.469,0.788571,0,185.087
0.789286,0.12543,0.61621,0.789286,0,0,0.789286,44.5192,251.948,0.789286,15.8271,168.819
0.79,0.0354947,0.605279,0.79,0.312083,0,0.79,16.6844,267.828,0.79,0,185.54
0.790714,0.124952,0.616113,0.790714,0,0,0.790714,44.553,252.367,0.790714,15.6643,169.34
0.791429,0.0356728,0.605148,0.791429,0.26026,0,0.791429,16.8019,268.223,0.791429,0,185.976
0.792143,0.124484,0.616063,0.792143,0,0,0.792143,44.5891,252.819,0.792143,15.5061,169.842
0.792857,0.0358576,0.605074,0.792857,0.206276,0,0.792857,16.9235,268.65,0.792857,0,186.391
0.793571,0.123992,0.616129,0.793571,0,0,0.793571,44.6334,253.314,0.793571,15.3265,170.306
0.794286,0.0360218,0.604977,0.794286,0.158287,0,0.794286,17.0371,269.097,0.794286,0,186.832
0.795,0.123593,0.616181,0.795,0,0,0.795,44.6932,253.829,0.795,15.184,170.765
0.795714,0.0362257,0.604938,0.795714,0.0979233,0,0.795714,17.1708,269.567,0.795714,0,187.258
0.796429,0.123128,0.616282,0.796429,0,0,0.796429,44.7416,254.388,0.796429,15.0221,171.226
0.797143,0.0364138,0.60493,0.797143,0.0427195,0,0.797143,17.2987,270.079,0.797143,0,187.682
0.797857,0.122682,0.616436,0.797857,0,0,0.797857,44.8005,254.981,0.797857,14.8613,171.671
0.798571,0.0366202,0.604972,0.798571,-0.0181578,0,0.798571,17.4369,270.623,0.798571,0,188.095
0.799286,0.122201,0.616643,0.799286,0,0,0.799286,44.8564,255.616,0.799286,14.6884,172.111
0.8,0.0368235,0.605054,0.8,-0.0779592,0,0.8,17.5752,271.207,0.8,0,188.501
0.800714,0.121718,0.616905,0.800714,0,0,0.800714,44.9175,256.288,0.800714,14.5116,172.535
0.801429,0.0542198,0.573979,0.801429,-5.23625,0,0.801429,17.7899,265.804,0.801429,8.99925,201.491
0.802143,0.116814,0.5684,0.802143,0,0,0.802143,34.5353,255.739,0.802143,25.1202,195.292
0.802857,0.0462431,0.558686,0.802857,-2.73975,0,0.802857,13.0132,267.25,0.802857,10.1845,211.199
0.803571,0.125452,0.564106,0.803571,0,0,0.803571,37.5987,253.422,0.803571,27.1219,197.755
0.804286,0.0542538,0.555456,0.804286,-5.24701,0,0.804286,15.5713,264.894,0.804286,11.8229,212.64
0.805,0.108323,0.561247,0.805,0,0,0.805,33.5912,254.35,0.805,21.9826,203.115
0.805714,0.0387362,0.553535,0.805714,-0.534647,0,0.805714,12.6858,265.178,0.805714,6.75901,217.358
0.806429,0.139302,0.560868,0.806429,0,0,0.806429,43.2501,247.647,0.806429,28.9997,198.758
0.807143,0.0660378,0.552107,0.807143,-8.94241,0,0.807143,20.1243,259.059,0.807143,13.269,213.216
0.807857,0.0837204,0.557344,0.807857,-14.5562,0,0.807857,28.3401,253.497,0.807857,13.9955,209.846
0.808571,0.0617738,0.55314,0.808571,-7.74061,0,0.808571,21.3312,256.589,0.808571,9.70646,214.814
0.809286,0.0987431,0.555518,0.809286,-19.2112,0,0.809286,32.5706,249.57,0.809286,17.5799,208.167
0.81,0.0307069,0.549598,0.81,1.84266,0,0.81,13.1718,259.377,0.81,2.0559,221.301
0.810714,0.156874,0.557444,0.810714,0,0,0.810714,49.8977,238.459,0.810714,31.2504,197.676
0.811429,0.0794959,0.548658,0.811429,-13.1135,0,0.811429,25.4964,250.231,0.811429,14.4542,212.368
0.812143,0.0552404,0.552766,0.812143,-5.77307,0,0.812143,22.6049,250.776,0.812143,4.71523,216.472
0.812857,0.115546,0.553673,0.812857,0,0,0.812857,38.8792,241.233,0.812857,19.5775,206.226
0.813571,0.0413772,0.54703,0.813571,-1.40568,0,0.813571,17.4821,252.195,0.813571,2.91627,220.391
0.814286,0.135999,0.554493,0.814286,0,0,0.814286,45.5417,236.348,0.814286,23.5969,202.888
0.815,0.0605283,0.546455,0.815,-7.26347,0,0.815,22.7317,247.937,0.815,7.24903,217.4
0.815714,0.0959146,0.55254,0.815714,-18.3083,0,0.815714,35.3148,240.589,0.815714,12.5789,210.855
0.816429,0.0376338,0.546228,0.816429,-0.247751,0,0.816429,18.3574,249.717,0.816429,0.112338,222.587
0.817143,0.145688,0.553505,0.817143,0,0,0.817143,49.4327,232.709,0.817143,24.8297,202.765
0.817857,0.0688384,0.545765,0.817857,-9.7768,0,0.817857,26.1801,244.753,0.817857,7.99321,217.502
0.818571,0.078982,0.551284,0.818571,-13.0323,0,0.818571,32.1897,241.352,0.818571,7.00033,215.648
0.819286,0.0710226,0.548745,0.819286,-10.531,0,0.819286,29.3483,243.168,0.819286,5.92279,218.179
0.82,0.0832442,0.549871,0.82,-14.3121,0,0.82,33.2398,241.374,0.82,8.3336,216.468
0.820714,0.0611014,0.548111,0.820714,-7.44976,0,0.820714,27.1244,245.138,0.820714,3.22639,221.24
0.821429,0.104556,0.550401,0.821429,0,0,0.821429,39.1837,239.174,0.821429,13.6942,213.685
0.822143,0.0385577,0.543768,0.822143,-0.373833,0,0.822143,19.1518,250.94,0.822143,0,226.613
0.822857,0.141117,0.553317,0.822857,0,0,0.822857,50.0154,234.651,0.822857,22.5853,207.221
0.823571,0.0622213,0.547941,0.823571,-7.68942,0,0.823571,27.5482,246.499,0.823571,3.5712,222.522
0.824286,0.103029,0.550574,0.824286,0,0,0.824286,39.0961,241.176,0.824286,13.3511,215.431
0.825,0.0389864,0.544384,0.825,-0.424191,0,0.825,19.5161,252.995,0.825,0,228.076
0.825714,0.139737,0.554294,0.825714,0,0,0.825714,50.2745,236.967,0.825714,22.1387,208.832
0.826429,0.0623173,0.549187,0.826429,-7.66279,0,0.826429,28.1123,248.807,0.826429,3.31024,224.005
0.827143,0.103017,0.551766,0.827143,0,0,0.827143,39.7317,243.537,0.827143,13.1559,216.961
0.827857,0.0403497,0.54583,0.827857,-0.796956,0,0.827857,20.3841,255.361,0.827857,0,229.44
0.828571,0.136615,0.555696,0.828571,0,0,0.828571,50.2118,239.969,0.828571,21.1276,210.885
0.829286,0.061137,0.550813,0.829286,-7.26523,0,0.829286,28.4733,251.714,0.829286,2.62591,225.867
0.83,0.105371,0.553648,0.83,0,0,0.83,41.2377,245.912,0.83,13.413,218.087
0.830714,0.0430316,0.547968,0.830714,-1.59863,0,0.830714,21.9568,257.643,0.830714,0,230.649
0.831429,0.132045,0.557107,0.831429,0,0,0.831429,49.7816,243.46,0.831429,19.7223,213.401
0.832143,0.0589933,0.552541,0.832143,-6.57835,0,0.832143,28.6306,255.042,0.832143,1.65628,228.068
0.832857,0.109495,0.555771,0.832857,0,0,0.832857,43.3542,248.236,0.832857,14.0934,218.975
0.833571,0.0466548,0.550556,0.833571,-2.70299,0,0.833571,24.0553,259.812,0.833571,0,231.734
0.834286,0.126653,0.558474,0.834286,0,0,0.834286,49.1199,247.242,0.834286,18.09,216.212
0.835,0.0563194,0.554289,0.835,-5.73007,0,0.835,28.6624,258.608,0.835,0.526029,230.471
0.835714,0.114471,0.557984,0.835714,0,0,0.835714,45.7925,250.534,0.835714,14.9991,219.741
0.836429,0.0507252,0.553339,0.836429,-3.95177,0,0.836429,26.4325,261.909,0.836429,0,232.752
0.837143,0.12105,0.559826,0.837143,0,0,0.837143,48.3861,251.132,0.837143,16.378,219.123
0.837857,0.0546875,0.555587,0.837857,-5.19165,0,0.837857,28.6405,262.327,0.837857,0,232.744
0.838571,0.116339,0.560226,0.838571,0,0,0.838571,47.3933,253.355,0.838571,15.0617,221.024
0.839286,0.0534611,0.555697,0.839286,-4.7837,0,0.839286,28.1576,264.524,0.839286,0,234.012
0.84,0.116823,0.561507,0.84,0,0,0.84,48.109,254.852,0.84,14.9227,221.666
0.840714,0.0546529,0.55686,0.840714,-5.14752,0,0.840714,28.9374,265.907,0.840714,0,234.632
0.841429,0.114853,0.562422,0.841429,0,0,0.841429,48.0223,256.688,0.841429,14.203,222.869
0.842143,0.0547038,0.557547,0.842143,-5.14997,0,0.842143,29.1193,267.667,0.842143,0,235.521
0.842857,0.114011,0.563519,0.842857,0,0,0.842857,48.304,258.351,0.842857,13.7381,223.785
0.843571,0.0552638,0.558432,0.843571,-5.31602,0,0.843571,29.57,269.231,0.843571,0,236.27
0.844286,0.112706,0.564511,0.844286,0,0,0.844286,48.4206,260.061,0.844286,13.1683,224.808
0.845,0.0555765,0.559154,0.845,-5.40481,0,0.845,29.8904,270.837,0.845,0,237.098
0.845714,0.111716,0.565471,0.845714,0,0,0.845714,48.6184,261.701,0.845714,12.6892,225.772
0.846429,0.0560111,0.559916,0.846429,-5.53305,0,0.846429,30.2754,272.374,0.846429,0,237.876
0.847143,0.110639,0.56639,0.847143,0,0,0.847143,48.7751,263.33,0.847143,12.1915,226.746
0.847857,0.0563831,0.560629,0.847857,-5.64193,0,0.847857,30.6263,273.898,0.847857,0,238.659
0.848571,0.109656,0.567284,0.848571,0,0,0.848571,48.9486,264.917,0.848571,11.722,227.691
0.849286,0.056775,0.561331,0.849286,-5.75766,0,0.849286,30.987,275.38,0.849286,0,239.419
0.85,0.108688,0.568142,0.85,0,0,0.85,49.1115,266.473,0.85,11.2609,228.622
0.850714,0.0571469,0.562002,0.850714,-5.86745,0,0.850714,31.3354,276.828,0.850714,0,240.168
0.851429,0.10777,0.568967,0.851429,0,0,0.851429,49.2754,267.987,0.851429,10.8184,229.53
0.852143,0.0575145,0.56265,0.852143,-5.97634,0,0.852143,31.6799,278.236,0.852143,0,240.899
0.852857,0.106888,0.569756,0.852857,0,0,0.852857,49.4342,269.461,0.852857,10.3913,230.418
0.853571,0.0578692,0.563269,0.853571,-6.08151,0,0.853571,32.0152,279.603,0.853571,0,241.614
0.854286,0.106048,0.570508,0.854286,0,0,0.854286,49.5899,270.891,0.854286,9.98225,231.283
0.855,0.0582133,0.56386,0.855,-6.18369,0,0.855,32.3422,280.927,0.855,0,242.311
0.855714,0.105249,0.571221,0.855714,0,0,0.855714,49.7408,272.275,0.855714,9.59141,232.125
0.856429,0.0585446,0.564421,0.856429,-6.28217,0,0.856429,32.6594,282.206,0.856429,0,242.99
0.857143,0.104492,0.571893,0.857143,0,0,0.857143,49.8871,273.611,0.857143,9.21989,232.943
0.857857,0.0588628,0.564952,0.857857,-6.37689,0,0.857857,32.9664,283.437,0.857857,0,243.65
0.858571,0.103777,0.572524,0.858571,0,0,0.858571,50.028,274.897,0.858571,8.86838,233.737
0.859286,0.0591672,0.565452,0.859286,-6.46759,0,0.859286,33.2623,284.62,0.859286,0,244.292
0.86,0.103104,0.573112,0.86,0,0,0.86,50.1631,276.131,0.86,8.53775,234.505
0.860714,0.0594573,0.56592,0.860714,-6.55413,0,0.860714,33.5466,285.753,0.860714,0,244.914
0.861429,0.102474,0.573656,0.861429,0,0,0.861429,50.2921,277.312,0.861429,8.2288,235.248
0.862143,0.0597326,0.566355,0.862143,-6.63634,0,0.862143,33.8187,286.834,0.862143,0,245.516
0.862857,0.101887,0.574153,0.862857,0,0,0.862857,50.4144,278.438,0.862857,7.9424,235.965
0.863571,0.0599924,0.566756,0.863571,-6.71404,0,0.863571,34.078,287.861,0.863571,0,246.099
0.864286,0.101627,0.574494,0.864286,0,0,0.864286,50.5256,279.529,0.864286,7.86067,236.598
0.865,0.0602098,0.56713,0.865,-6.77866,0,0.865,34.3075,288.843,0.865,0,246.649
0.865714,0.101414,0.574801,0.865714,0,0,0.865714,50.6326,280.556,0.865714,7.80005,237.191
0.866429,0.0604156,0.567476,0.866429,-6.84019,0,0.866429,34.5249,289.763,0.866429,0,247.168
0.867143,0.101226,0.575066,0.867143,0,0,0.867143,50.7288,281.519,0.867143,7.75524,237.753
0.867857,0.0606026,0.567788,0.867857,-6.89623,0,0.867857,34.7259,290.622,0.867857,0,247.662
0.868571,0.101068,0.575288,0.868571,0,0,0.868571,50.8168,282.417,0.868571,7.72633,238.287
0.869286,0.0607749,0.568068,0.869286,-6.94804,0,0.869286,34.9129,291.421,0.869286,0,248.129
0.87,0.100932,0.575468,0.87,0,0,0.87,50.8953,283.249,0.87,7.71055,238.793
0.870714,0.0609316,0.568312,0.870714,-6.99525,0,0.870714,35.0853,292.157,0.870714,0,248.572
0.871429,0.100817,0.575606,0.871429,0,0,0.871429,50.9648,284.016,0.871429,7.70687,239.274
0.872143,0.0610731,0.56852,0.872143,-7.038,0,0.872143,35.2433,292.831,0.872143,0,248.993
0.872857,0.100721,0.5757,0.872857,0,0,0.872857,51.025,284.716,0.872857,7.71425,239.732
0.873571,0.061203,0.568699,0.873571,-7.07733,0,0.873571,35.3889,293.445,0.873571,0,249.387
0.874286,0.100635,0.575752,0.874286,0,0,0.874286,51.074,285.351,0.874286,7.72955,240.169
0.875,0.0613172,0.568845,0.875,-7.1119,0,0.875,35.5197,294,0.875,0,249.759
0.875714,0.100564,0.57576,0.875714,0,0,0.875714,51.113,285.921,0.875714,7.75435,240.585
0.876429,0.0614146,0.568951,0.876429,-7.14149,0,0.876429,35.6352,294.493,0.876429,0,250.112
0.877143,0.100509,0.575721,0.877143,0,0,0.877143,51.1426,286.425,0.877143,7.78997,240.981
0.877857,0.0614963,0.569017,0.877857,-7.16638,0,0.877857,35.7358,294.923,0.877857,0,250.447
0.878571,0.100471,0.575634,0.878571,0,0,0.878571,51.1624,286.86,0.878571,7.83606,241.359
0.879286,0.0615582,0.569033,0.879286,-7.18544,0,0.879286,35.8192,295.287,0.879286,0,250.769
0.88,0.100455,0.575495,0.88,0,0,0.88,51.1736,287.223,0.88,7.89484,241.719
0.880714,0.0616012,0.568994,0.880714,-7.19892,0,0.880714,35.8855,295.579,0.880714,0,251.08
0.881429,0.10046,0.575305,0.881429,0,0,0.881429,51.1773,287.511,0.881429,7.96446,242.058
0.882143,0.0616309,0.568909,0.882143,-7.20855,0,0.882143,35.9377,295.8,0.882143,0,251.374
0.882857,0.100449,0.575169,0.882857,0,0,0.882857,51.1894,287.741,0.882857,8.00242,242.339
0.883571,0.0616445,0.568755,0.883571,-7.21344,0,0.883571,35.9756,295.949,0.883571,0,251.673
0.884286,0.10049,0.574909,0.884286,0,0,0.884286,51.1865,287.89,0.884286,8.08183,242.634
0.885,0.0616246,0.568479,0.885,-7.20851,0,0.885,35.9898,296.012,0.885,0,252.016
0.885714,0.100632,0.574459,0.885714,0,0,0.885714,51.1714,287.936,0.885714,8.23265,242.967
0.886429,0.0615922,0.568092,0.886429,-7.20034,0,0.886429,35.9919,295.977,0.886429,0,252.389
0.887143,0.100809,0.573926,0.887143,0,0,0.887143,51.1556,287.89,0.887143,8.39719,243.306
0.887857,0.0615562,0.567622,0.887857,-7.19134,0,0.887857,35.9866,295.853,0.887857,0,252.774
0.888571,0.100982,0.57334,0.888571,0,0,0.888571,51.1366,287.761,0.888571,8.55355,243.643
0.889286,0.0615109,0.567076,0.889286,-7.17951,0,0.889286,35.9706,295.647,0.889286,0,253.168
0.89,0.101168,0.572626,0.89,0,0,0.89,51.0984,287.539,0.89,8.72994,244.009
0.890714,0.061441,0.566431,0.890714,-7.16026,0,0.890714,35.935,295.353,0.890714,0,253.582
0.891429,0.101375,0.571821,0.891429,0,0,0.891429,51.0546,287.222,0.891429,8.91661,244.384
0.892143,0.0613612,0.565698,0.892143,-7.13815,0,0.892143,35.8879,294.968,0.892143,0,254.007
0.892857,0.101587,0.57093,0.892857,0,0,0.892857,51.0014,286.812,0.892857,9.10674,244.769
0.893571,0.0612658,0.564874,0.893571,-7.11139,0,0.893571,35.826,294.491,0.893571,0,254.446
0.894286,0.102319,0.569756,0.894286,0,0,0.894286,50.9315,286.346,0.894286,9.63815,245.052
0.895,0.0611182,0.564007,0.895,-7.06811,0,0.895,35.7247,293.947,0.895,0,254.846
0.895714,0.103261,0.568457,0.895714,0,0,0.895714,50.8469,285.801,0.895714,10.3057,245.26
0.896429,0.0609314,0.563087,0.896429,-7.01292,0,0.896429,35.5914,293.32,0.896429,0,255.211
0.897143,0.104267,0.567079,0.897143,0,0,0.897143,50.7483,285.16,0.897143,11.014,245.425
0.897857,0.060717,0.562095,0.897857,-6.94962,0,0.897857,35.4336,292.597,0.897857,0,255.555
0.898571,0.105355,0.565603,0.898571,0,0,0.898571,50.6365,284.419,0.898571,11.7742,245.557
0.899286,0.0604769,0.561024,0.899286,-6.87881,0,0.899286,35.2529,291.776,0.899286,0,255.886
0.9,0.106534,0.564017,0.9,0,0,0.9,50.5123,283.579,0.9,12.5922,245.659
0.900714,0.0606371,0.559719,0.900714,-6.92701,0,0.900714,35.0435,290.899,0.900714,0.267402,256.123
0.901429,0.106787,0.562347,0.901429,0,0,0.901429,50.0638,282.847,0.901429,13.1543,245.938
0.902143,0.0606861,0.558063,0.902143,-6.93323,0,0.902143,34.549,290.179,0.902143,0.763304,256.393
0.902857,0.106484,0.560689,0.902857,0,0,0.902857,49.4356,282.173,0.902857,13.5424,246.28
0.903571,0.0602768,0.556324,0.903571,-6.80078,0,0.903571,33.8882,289.486,0.903571,1.14889,256.747
0.904286,0.106775,0.558974,0.904286,0,0,0.904286,48.972,281.336,0.904286,14.1231,246.487
0.905,0.0603576,0.554488,0.905,-6.82193,0,0.905,33.3436,288.63,0.905,1.70415,256.991
0.905714,0.10643,0.557079,0.905714,0,0,0.905714,48.2498,280.527,0.905714,14.5629,246.84
0.906429,0.0599029,0.552485,0.906429,-6.6786,0,0.906429,32.5863,287.795,0.906429,2.15092,257.36
0.907143,0.106786,0.5551,0.907143,0,0,0.907143,47.7186,279.53,0.907143,15.2353,247.047
0.907857,0.0600339,0.550372,0.907857,-6.71715,0,0.907857,31.9712,286.781,0.907857,2.79793,257.608
0.908571,0.10639,0.552922,0.908571,0,0,0.908571,46.8888,278.584,0.908571,15.7365,247.431
0.909286,0.0595292,0.548084,0.909286,-6.55929,0,0.909286,31.1133,285.813,0.909286,3.30911,258.009
0.91,0.106822,0.550676,0.91,0,0,0.91,46.2954,277.44,0.91,16.5038,247.648
0.910714,0.0597353,0.545694,0.910714,-6.61775,0,0.910714,30.4386,284.656,0.910714,4.05374,258.271
0.911429,0.106398,0.548204,0.911429,0,0,0.911429,45.3692,276.382,0.911429,17.0775,248.09
0.912143,0.059293,0.543108,0.912143,-6.47274,0,0.912143,29.5164,283.578,0.912143,4.66521,258.727
0.912857,0.106843,0.545664,0.912857,0,0,0.912857,44.6976,275.156,0.912857,17.9306,248.389
0.913571,0.0595921,0.540441,0.913571,-6.55556,0,0.913571,28.7954,282.345,0.913571,5.51268,259.062
0.914286,0.106341,0.542931,0.914286,0,0,0.914286,43.6797,274.063,0.914286,18.5551,248.939
0.915,0.0591065,0.537619,0.915,-6.39427,0,0.915,27.8002,281.238,0.915,6.17586,259.614
0.915714,0.106861,0.540182,0.915714,0,0,0.915714,42.9784,272.796,0.915714,19.4894,249.307
0.916429,0.0594901,0.534748,0.916429,-6.50051,0,0.916429,27.0529,279.967,0.916429,7.10263,260.017
0.917143,0.106266,0.537239,0.917143,0,0,0.917143,41.8809,271.697,0.917143,20.1449,249.961
0.917857,0.0589422,0.531726,0.917857,-6.31746,0,0.917857,25.9905,278.855,0.917857,7.80183,260.666
0.918571,0.106874,0.534313,0.918571,0,0,0.918571,41.1639,270.402,0.918571,21.1558,250.394
0.919286,0.0594136,0.528678,0.919286,-6.44857,0,0.919286,25.2258,277.557,0.919286,8.80143,261.133
0.92,0.106173,0.531183,0.92,0,0,0.92,39.99,269.309,0.92,21.8329,251.152
0.920714,0.0587877,0.525476,0.920714,-6.23934,0,0.920714,24.0973,276.451,0.920714,9.52651,261.88
0.921429,0.106883,0.5281,0.921429,0,0,0.921429,39.2677,267.989,0.921429,22.9186,251.64
0.922143,0.0593546,0.522271,0.922143,-6.39809,0,0.922143,23.3224,275.129,0.922143,10.5958,262.403
0.922857,0.106065,0.524799,0.922857,0,0,0.922857,38.0181,266.907,0.922857,23.6092,252.498
0.923571,0.0586375,0.518904,0.923571,-6.15898,0,0.923571,22.1281,274.031,0.923571,11.3386,263.242
0.924286,0.106892,0.521579,0.924286,0,0,0.924286,37.299,265.561,0.924286,24.7688,253.031
0.925,0.0593096,0.51556,0.925,-6.34867,0,0.925,21.3497,272.685,0.925,12.4758,263.811
0.925714,0.105944,0.51812,0.925714,0,0,0.925714,35.9731,264.491,0.925714,25.4653,253.983
0.926429,0.0584898,0.512043,0.926429,-6.07638,0,0.926429,20.0896,271.597,0.926429,13.2292,264.736
0.927143,0.106901,0.51478,0.927143,0,0,0.927143,35.2651,263.117,0.927143,26.6982,254.55
0.927857,0.0592768,0.508575,0.927857,-6.30029,0,0.927857,19.3143,270.222,0.927857,14.4326,265.341
0.928571,0.105813,0.511175,0.928571,0,0,0.928571,33.8625,262.059,0.928571,27.3933,255.59
0.929286,0.0583438,0.504922,0.929286,-5.99181,0,0.929286,17.9886,269.146,0.929286,15.1898,266.347
0.93,0.106913,0.507732,0.93,0,0,0.93,33.173,260.655,0.93,28.6985,256.18
0.930714,0.0592661,0.501325,0.930714,-6.25638,0,0.930714,17.2205,267.739,0.930714,16.4671,266.986
0.931429,0.105658,0.50398,0.931429,0,0,0.931429,31.6855,259.614,0.931429,29.385,257.314
0.932143,0.0582055,0.497525,0.932143,-5.9074,0,0.932143,15.822,266.676,0.932143,17.2275,268.081
0.932857,0.106916,0.500437,0.932857,0,0,0.932857,31.0191,258.177,0.932857,30.7666,257.925
0.933571,0.0592636,0.493825,0.933571,-6.21301,0,0.933571,15.0671,265.239,0.933571,18.5723,268.745
0.934286,0.105495,0.496557,0.934286,0,0,0.934286,29.4516,257.155,0.934286,31.4389,259.142
0.935,0.0580658,0.48991,0.935,-5.82087,0,0.935,13.6019,264.192,0.935,19.3233,269.914
0.935714,0.106922,0.492944,0.935714,0,0,0.935714,28.819,255.685,0.935714,32.8917,259.758
0.936429,0.0592647,0.486136,0.936429,-6.16934,0,0.936429,12.869,262.726,0.936429,20.7287,270.585
0.937143,0.10533,0.48896,0.937143,0,0,0.937143,27.1766,254.683,0.937143,33.5406,261.047
0.937857,0.0579237,0.482133,0.937857,-5.73239,0,0.937857,11.3422,261.697,0.937857,21.4609,271.816
0.938571,0.106933,0.485302,0.938571,0,0,0.938571,26.5859,253.181,0.938571,35.059,261.654
0.939286,0.0592668,0.478306,0.939286,-6.12498,0,0.939286,10.6378,260.201,0.939286,22.9217,272.484
0.94,0.105168,0.481228,0.94,0,0,0.94,24.8713,252.199,0.94,35.6797,263.007
0.940714,0.0577802,0.474223,0.940714,-5.64266,0,0.940714,9.05132,259.191,0.940714,23.6317,273.771
0.941429,0.106947,0.477537,0.941429,0,0,0.941429,24.3249,250.665,0.941429,37.2604,263.6
0.942143,0.0592638,0.470356,0.942143,-6.07841,0,0.942143,8.37671,257.665,0.942143,25.144,274.432
0.942857,0.105011,0.473383,0.942857,0,0,0.942857,22.5426,249.703,0.942857,37.8499,265.01
0.943571,0.0576323,0.466206,0.943571,-5.5512,0,0.943571,6.73443,256.674,0.943571,25.828,275.767
0.944286,0.106962,0.469674,0.944286,0,0,0.944286,22.0426,248.137,0.944286,39.4874,265.582
0.945,0.0592494,0.462312,0.945,-6.02812,0,0.945,6.09108,255.121,0.945,27.3855,276.415
0.945714,0.104865,0.465456,0.945714,0,0,0.945714,20.1988,247.194,0.945714,40.0437,267.039
0.946429,0.0574783,0.458109,0.946429,-5.45785,0,0.946429,4.39841,254.147,0.946429,28.0409,277.789
0.947143,0.106979,0.461742,0.947143,0,0,0.947143,19.7458,245.6,0.947143,41.7311,267.585
0.947857,0.0592172,0.4542,0.947857,-5.97259,0,0.947857,3.78648,252.568,0.947857,29.6363,278.418
0.948571,0.104734,0.457472,0.948571,0,0,0.948571,17.8487,244.674,0.948571,42.2535,269.079
0.949286,0.057316,0.449958,0.949286,-5.36244,0,0.949286,2.05023,251.611,0.949286,30.2614,279.822
0.95,0.106997,0.453767,0.95,0,0,0.95,17.4415,243.053,0.95,43.9824,269.594
0.950714,0.0591608,0.446049,0.950714,-5.91029,0,0.950714,1.46852,250.011,0.950714,31.8859,280.428
0.951429,0.104623,0.44946,0.951429,0,0,0.951429,15.5009,242.141,0.951429,44.4715,271.112
0.952143,0.0576389,0.442036,0.952143,-5.41267,0,0.952143,0,249.046,0.952143,32.4741,281.886
0.952857,0.10592,0.445608,0.952857,0,0,0.952857,14.7678,240.653,0.952857,45.9447,271.829
0.953571,0.0600168,0.438753,0.953571,-6.11328,0,0.953571,0,247.514,0.953571,33.8573,282.759
0.954286,0.101512,0.440949,0.954286,0,0,0.954286,12.1399,239.999,0.954286,45.9056,273.765
0.955,0.0600422,0.436248,0.955,-6.06638,0,0.955,0,246.654,0.955,33.9478,284.797
0.955714,0.0976004,0.436198,0.955714,-17.8017,0,0.955714,9.63953,239.173,0.955714,46.0329,275.566
0.956429,0.0627153,0.432811,0.956429,-6.88,0,0.956429,0,244.94,0.956429,35.4924,285.496
0.957143,0.0928691,0.431358,0.957143,-16.3297,0,0.957143,6.89056,238.475,0.957143,45.9353,277.52
0.957857,0.0674643,0.428726,0.957857,-8.36022,0,0.957857,0,242.621,0.957857,38.1788,285.111
0.958571,0.0877629,0.426604,0.958571,-14.7326,0,0.958571,4.07459,237.912,0.958571,45.708,279.545
0.959286,0.072447,0.424655,0.959286,-9.91001,0,0.959286,0,240.3,0.959286,40.9957,284.576
0.96,0.0828284,0.421999,0.96,-13.1822,0,0.96,1.36561,237.406,0.96,45.4997,281.541
0.960714,0.0772101,0.420782,0.960714,-11.3862,0,0.960714,0,238.109,0.960714,43.6912,284.073
0.961429,0.0800796,0.41864,0.961429,-12.2839,0,0.961429,0,236.845,0.961429,45.3048,283.598
0.962143,0.0797506,0.417558,0.962143,-12.1469,0,0.962143,0,236.509,0.962143,45.1714,284.729
0.962857,0.0798399,0.41625,0.962857,-12.1498,0,0.962857,0,235.968,0.962857,45.2604,285.661
0.963571,0.0798132,0.414914,0.963571,-12.1186,0,0.963571,0,235.389,0.963571,45.2797,286.652
0.964286,0.0797798,0.413514,0.964286,-12.0883,0,0.964286,0,234.739,0.964286,45.2885,287.641
0.965,0.07973,0.412058,0.965,-12.0553,0,0.965,0,234.02,0.965,45.281,288.629
0.965714,0.0796711,0.410547,0.965714,-12.0217,0,0.965714,0,233.235,0.965714,45.2617,289.611
0.966429,0.0796672,0.408931,0.966429,-12.0068,0,0.966429,0,232.371,0.966429,45.2702,290.6
0.967143,0.0795929,0.407292,0.967143,-11.9709,0,0.967143,0,231.465,0.967143,45.2328,291.605
0.967857,0.0795139,0.405617,0.967857,-11.9353,0,0.967857,0,230.501,0.967857,45.1856,292.587
0.968571,0.0794355,0.403903,0.968571,-11.9011,0,0.968571,0,229.483,0.968571,45.1323,293.548
0.969286,0.0793574,0.402155,0.969286,-11.8682,0,0.969286,0,228.417,0.969286,45.0736,294.492
